 rod_temps    0.0000000000000000     
 Rod ,           1
Temperature ,  678.579706  676.538788  672.375430  665.832011  656.905861  645.603515  631.927728  615.877728  597.450371  576.684965  576.671475  566.739898 
Temperature ,  679.317031  677.277435  673.116741  666.577412  657.656659  646.360850  632.692543  616.650743  598.232062  577.475546  577.462062  567.535073 
Temperature ,  680.051471  678.013244  673.855309  667.320216  658.405053  647.116016  633.455460  617.422161  599.012480  578.265190  578.251712  568.329490 
Temperature ,  680.783289  678.746472  674.591375  668.060643  659.151234  647.869172  634.216603  618.192067  599.791670  579.053902  579.040430  569.123136 
Temperature ,  681.512496  679.477126  675.324946  668.798695  659.895203  648.620314  634.975961  618.960446  600.569611  579.841659  579.828194  569.915986 
Temperature ,  682.239057  680.205174  676.055989  669.534340  660.636925  649.369406  635.733501  619.727265  601.346271  580.628433  580.614973  570.708013 
Temperature ,  682.962927  680.930569  676.784457  670.267533  661.376357  650.116409  636.489183  620.492486  602.121618  581.414190  581.400738  571.499189 
Temperature ,  683.684062  681.653269  677.510309  670.998231  662.113458  650.861280  637.242968  621.256072  602.895616  582.198902  582.185457  572.289483 
Temperature ,  684.402399  682.373210  678.233483  671.726374  662.848170  651.603966  637.994806  622.017979  603.668225  582.982533  582.969095  573.078866 
Temperature ,  685.117892  683.090346  678.953932  672.451919  663.580449  652.344425  638.744656  622.778168  604.439410  583.765051  583.751620  573.867307 
Temperature ,  685.824675  683.798695  679.665435  673.168267  664.303191  653.074915  639.484018  623.527265  605.198819  584.535043  584.521619  574.642785 
Temperature ,  686.524663  684.500342  680.370426  673.878402  665.020133  653.800134  640.218752  624.272492  605.955230  585.303008  585.289592  575.416816 
Temperature ,  687.220954  685.198349  681.071894  674.585197  665.733975  654.522546  640.951019  625.015629  606.709955  586.069708  586.056300  576.189805 
Temperature ,  687.913944  685.893104  681.770207  675.288986  666.445011  655.242396  641.681009  625.756807  607.463066  586.835158  586.821758  576.961743 
Temperature ,  688.603731  686.584700  682.465451  675.989845  667.153304  655.959733  642.408753  626.496041  608.214560  587.599340  587.585949  577.732604 
Temperature ,  688.603751  686.584720  682.465471  675.989865  667.153324  655.959753  642.408774  626.496062  608.214581  587.599362  587.585970  577.732626 
 
 rod_temps    9.9999999999999964     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  674.161049  672.109980  667.926213  661.351551  652.384372  641.032625  627.300740  611.189812  592.698699  571.868837  571.855306  561.891266 
Temperature ,  674.928029  672.878023  668.696396  662.125014  653.162153  641.815623  628.089686  611.985250  593.500970  572.678064  572.664536  562.704044 
Temperature ,  675.692682  673.643775  669.464361  662.896373  653.937981  642.596851  628.877075  612.779368  594.302177  573.486495  573.472973  563.516173 
Temperature ,  676.455224  674.407450  670.230314  663.665823  654.712037  643.376476  629.663055  613.572294  595.102426  574.294212  574.280695  564.327718 
Temperature ,  677.215603  675.168995  670.994207  664.433317  655.484277  644.154455  630.447587  614.363993  595.901685  575.101189  575.087676  565.138656 
Temperature ,  677.973768  675.928359  671.755988  665.198806  656.254654  644.930744  631.230632  615.154428  596.699922  575.907398  575.893890  565.948964 
Temperature ,  678.725334  676.681112  672.511130  665.957614  657.018292  645.700224  632.006781  615.937870  597.491059  576.706389  576.692886  566.751988 
Temperature ,  679.467777  677.424791  673.257295  666.707598  657.773311  646.461341  632.774872  616.713603  598.274873  577.498476  577.484979  567.548346 
Temperature ,  680.207519  678.165811  674.000892  667.455150  658.526082  647.220431  633.541193  617.487849  599.057504  578.289695  578.276204  568.344002 
Temperature ,  680.944796  678.904405  674.742138  668.200470  659.276776  647.977637  634.305852  618.260681  599.838989  579.080049  579.066564  569.138944 
Temperature ,  681.679613  679.640576  675.481036  668.943557  660.025391  648.732952  635.068838  619.032085  600.619309  579.869516  579.856037  569.933151 
Temperature ,  682.411938  680.374292  676.217553  669.684377  660.771893  649.486342  635.830119  619.802028  601.398434  580.658069  580.644596  570.726595 
Temperature ,  683.141726  681.105507  676.951644  670.422888  661.516240  650.237767  636.589656  620.570475  602.176333  581.445678  581.432211  571.519249 
Temperature ,  683.868933  681.834179  677.683267  671.159048  662.258392  650.987189  637.347412  621.337391  602.952971  582.232313  582.218853  572.311087 
Temperature ,  684.593498  682.560247  678.412364  671.892800  662.998294  651.734554  638.103339  622.102732  603.728312  583.017944  583.004490  573.102079 
Temperature ,  685.315378  683.283667  679.138889  672.624099  663.735902  652.479820  638.857392  622.866449  604.502295  583.802489  583.789042  573.892120 
Temperature ,  686.028226  683.997979  679.856148  673.345884  664.463659  653.214813  639.600669  623.618815  605.264290  584.574369  584.560929  574.669137 
Temperature ,  686.734668  684.705978  680.567286  674.061852  665.186014  653.944931  640.339707  624.367683  606.023627  585.344513  585.331080  575.444945 
Temperature ,  687.437641  685.410563  681.275122  674.774687  665.905463  654.672420  641.076436  625.114597  606.781391  586.113480  586.100054  576.219786 
Temperature ,  688.137503  686.112083  681.979984  675.484692  666.622272  655.397500  641.811026  625.859675  607.537646  586.881282  586.867864  576.993650 
Temperature ,  688.834338  686.810618  682.681947  676.191931  667.336493  656.120213  642.543505  626.602928  608.292387  587.647902  587.634492  577.766513 
Temperature ,  688.834358  686.810638  682.681967  676.191952  667.336513  656.120233  642.543526  626.602949  608.292409  587.647924  587.634513  577.766535 
 
 rod_temps    10.199999999999996     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  674.267733  672.214116  668.025245  661.442816  652.465527  641.101755  627.356423  611.231169  592.725420  571.881186  571.867645  561.896769 
Temperature ,  675.038811  672.986182  668.799300  662.219921  653.246646  641.887721  628.147912  612.028686  593.529276  572.691491  572.677955  562.710365 
Temperature ,  675.807704  673.756098  669.571275  662.995052  654.025933  642.672029  628.937947  612.824971  594.332143  573.501061  573.487529  563.523360 
Temperature ,  676.574615  674.524064  670.341362  663.768394  654.803562  643.454838  629.726665  613.620145  595.134119  574.309969  574.296442  564.335817 
Temperature ,  677.339496  675.290031  671.109516  664.539902  655.579488  644.236105  630.514030  614.414174  595.935174  575.118191  575.104668  565.147714 
Temperature ,  678.102297  676.053951  671.875687  665.309528  656.353667  645.015790  631.300002  615.207022  596.735278  575.925702  575.912184  565.959029 
Temperature ,  678.858446  676.811205  672.635166  666.072421  657.121057  645.788617  632.079034  615.992837  597.528243  576.725963  576.712450  566.763032 
Temperature ,  679.605666  677.559577  673.385859  666.826677  657.880010  646.553255  632.850173  616.771094  598.314023  577.519440  577.505931  567.560475 
Temperature ,  680.350357  678.305462  674.134149  667.578658  658.636860  647.316000  633.619659  617.547964  599.098702  578.312111  578.298608  568.357270 
Temperature ,  681.092732  679.049067  674.880231  668.328543  659.391762  648.076979  634.387589  618.323514  599.882314  579.103980  579.090482  569.153406 
Temperature ,  681.832793  679.790393  675.624104  669.076330  660.144712  648.836183  635.153953  619.097729  600.664840  579.895025  579.881533  569.948859 
Temperature ,  682.570506  680.529407  676.365737  669.821985  660.895676  649.593581  635.918718  619.870577  601.446251  580.685221  580.671735  570.743608 
Temperature ,  683.305829  681.266064  677.105085  670.565466  661.644613  650.349133  636.681847  620.642025  602.226517  581.474540  581.461060  571.537624 
Temperature ,  684.038718  682.000325  677.842108  671.306733  662.391485  651.102801  637.443305  621.412038  603.005606  582.262955  582.249480  572.330884 
Temperature ,  684.769117  682.732131  678.576748  672.045732  663.136238  651.854537  638.203046  622.180577  603.783483  583.050433  583.036965  573.123360 
Temperature ,  685.496977  683.461434  679.308960  672.782412  663.878822  652.604283  638.961002  622.947553  604.560022  583.836785  583.823323  573.914787 
Temperature ,  686.215492  684.181316  680.031595  673.509276  664.611265  653.343485  639.707943  623.702987  605.324462  584.610484  584.597028  574.693315 
Temperature ,  686.927991  684.895276  680.748500  674.230711  665.338689  654.078186  640.451002  624.455250  606.086520  585.382645  585.369196  575.470762 
Temperature ,  687.637236  685.606034  681.462308  674.949210  666.063392  654.810426  641.191900  625.205687  606.847110  586.153711  586.140268  576.247313 
Temperature ,  688.343549  686.313904  682.173315  675.665045  666.785610  655.540403  641.930792  625.954404  607.606291  586.923693  586.910258  577.022957 
Temperature ,  689.047003  687.018955  682.881587  676.378271  667.505390  656.268150  642.667699  626.701408  608.364056  587.692572  587.679145  577.797670 
Temperature ,  689.047024  687.018976  682.881607  676.378291  667.505411  656.268171  642.667720  626.701429  608.364077  587.692594  587.679166  577.797692 
 
 rod_temps    10.399999999999995     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
