 rod_temps    0.0000000000000000     
 Rod ,           1
Temperature ,  739.776682  737.713123  733.140535  726.156591  716.786687  705.040833  690.923975  674.438896  655.587311  634.649744  585.386421  575.523344 
Temperature ,  740.559898  738.496355  733.923801  726.939910  717.570074  705.824304  691.707541  675.222568  656.371096  635.433647  586.170587  576.307566 
Temperature ,  741.343095  739.279569  734.707051  727.723214  718.353449  706.607765  692.491100  676.006237  657.154882  636.217554  586.954767  577.091803 
Temperature ,  741.343115  739.279589  734.707071  727.723234  718.353469  706.607785  692.491120  676.006257  657.154902  636.217574  586.954787  577.091823 
 
 rod_temps    29.819999999999453     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  725.415417  723.351639  718.778571  711.793909  702.423067  690.676080  676.557920  660.071403  641.218275  620.279119  571.012225  561.148401 
Temperature ,  726.224280  724.160511  719.587461  712.602827  703.232022  691.485080  677.366970  660.880509  642.027442  621.088348  571.821591  561.957797 
Temperature ,  727.033130  724.969370  720.396340  713.411736  704.040969  692.294073  678.176016  661.689614  642.836609  621.897580  572.630968  562.767204 
Temperature ,  727.841970  725.778219  721.205210  714.220636  704.849909  693.103061  678.985060  662.498719  643.645779  622.706817  573.440356  563.576624 
Temperature ,  728.650800  726.587059  722.014071  715.029529  705.658843  693.912045  679.794101  663.307823  644.454952  623.516059  574.249755  564.386055 
Temperature ,  729.459618  727.395887  722.822921  715.838412  706.467769  694.721023  680.603139  664.116927  645.264125  624.325305  575.059164  565.195498 
Temperature ,  730.262153  728.198431  723.625486  716.641009  707.270408  695.523712  681.405886  664.919737  646.067004  625.128254  575.862271  565.998638 
Temperature ,  731.058290  728.994579  724.421658  717.437215  708.066659  696.320018  682.202254  665.716175  646.863516  625.924842  576.659031  566.795434 
Temperature ,  731.854416  729.790716  725.217818  718.233412  708.862903  697.116318  682.998620  666.512612  647.660031  626.721437  577.455804  567.592244 
Temperature ,  732.650531  730.586842  726.013969  719.029600  709.659139  697.912614  683.794983  667.309050  648.456549  627.518037  578.252590  568.389068 
Temperature ,  733.446633  731.382957  726.810109  719.825779  710.455369  698.708904  684.591343  668.105488  649.253070  628.314644  579.049388  569.185907 
Temperature ,  734.242724  732.179059  727.606239  720.621948  711.251590  699.505189  685.387700  668.901926  650.049593  629.111256  579.846200  569.982760 
Temperature ,  735.038801  732.975148  728.402356  721.418106  712.047803  700.301467  686.184053  669.698362  650.846118  629.907873  580.643023  570.779627 
Temperature ,  735.834863  733.771224  729.198460  722.214253  712.844005  701.097737  686.980401  670.494796  651.642644  630.704494  581.439859  571.576507 
Temperature ,  736.630910  734.567284  729.994550  723.010387  713.640198  701.893999  687.776744  671.291227  652.439171  631.501120  582.236706  572.373401 
Temperature ,  737.426940  735.363329  730.790625  723.806508  714.436378  702.690252  688.573080  672.087655  653.235698  632.297748  583.033564  573.170307 
Temperature ,  738.210870  736.147271  731.574594  724.590518  715.220440  703.474378  689.357279  672.871935  654.020065  633.082204  583.818221  573.955006 
Temperature ,  738.994155  736.930570  732.357925  725.373896  716.003881  704.257894  690.140881  673.655633  654.803865  633.866111  584.602366  574.739201 
Temperature ,  739.777421  737.713851  733.141239  726.157259  716.787308  705.041399  690.924476  674.439327  655.587666  634.650022  585.386525  575.523412 
Temperature ,  740.560670  738.497115  733.924537  726.940608  717.570724  705.824896  691.708065  675.223019  656.371468  635.433938  586.170698  576.307639 
Temperature ,  741.343901  739.280362  734.707819  727.723943  718.354128  706.608383  692.491648  676.006708  657.155272  636.217859  586.954884  577.091881 
Temperature ,  741.343921  739.280382  734.707839  727.723963  718.354148  706.608403  692.491668  676.006728  657.155292  636.217879  586.954904  577.091901 
 
 rod_temps    29.919999999999451     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  725.415707  723.351924  718.778846  711.794169  702.423307  690.676297  676.558109  660.071563  641.218403  620.279216  571.012250  561.148412 
Temperature ,  726.224587  724.160813  719.587753  712.603103  703.232277  691.485310  677.367172  660.880680  642.027579  621.088451  571.821619  561.957810 
Temperature ,  727.033456  724.969690  720.396649  713.412028  704.041239  692.294317  678.176231  661.689795  642.836755  621.897690  572.630999  562.767219 
Temperature ,  727.842315  725.778559  721.205538  714.220946  704.850196  693.103321  678.985288  662.498912  643.645935  622.706935  573.440391  563.576641 
Temperature ,  728.651165  726.587418  722.014417  715.029856  705.659146  693.912320  679.794342  663.308028  644.455117  623.516185  574.249793  564.386074 
Temperature ,  729.460004  727.396266  722.823287  715.838758  706.468090  694.721314  680.603394  664.117144  645.264301  624.325439  575.059205  565.195520 
Temperature ,  730.262558  728.198830  723.625871  716.641373  707.270746  695.524018  681.406155  664.919966  646.067190  625.128396  575.862315  565.998662 
Temperature ,  731.058717  728.995000  724.422063  717.437599  708.067015  696.320341  682.202538  665.716417  646.863713  625.924993  576.659079  566.795460 
Temperature ,  731.854865  729.791158  725.218246  718.233816  708.863278  697.116658  682.998919  666.512868  647.660239  626.721596  577.455855  567.592273 
Temperature ,  732.651003  730.587307  726.014419  719.030026  709.659535  697.912972  683.795299  667.309320  648.456768  627.518206  578.252646  568.389101 
Temperature ,  733.447130  731.383446  726.810582  719.826227  710.455785  698.709281  684.591676  668.105772  649.253302  628.314823  579.049449  569.185943 
Temperature ,  734.243246  732.179573  727.606735  720.622419  711.252027  699.505585  685.388050  668.902225  650.049838  629.111445  579.846264  569.982799 
Temperature ,  735.039348  732.975688  728.402877  721.418601  712.048262  700.301883  686.184421  669.698676  650.846376  629.908072  580.643092  570.779669 
Temperature ,  735.835437  733.771789  729.199006  722.214772  712.844487  701.098175  686.980788  670.495127  651.642916  630.704705  581.439933  571.576553 
Temperature ,  736.631512  734.567877  729.995123  723.010931  713.640703  701.894458  687.777150  671.291575  652.439457  631.501341  582.236785  572.373450 
Temperature ,  737.427571  735.363950  730.791225  723.807078  714.436908  702.690734  688.573506  672.088021  653.235999  632.297982  583.033648  573.170361 
Temperature ,  738.211526  736.147917  731.575219  724.591111  715.220992  703.474879  689.357723  672.872316  654.020378  633.082448  583.818310  573.955063 
Temperature ,  738.994841  736.931246  732.358578  725.374516  716.004457  704.258418  690.141345  673.656031  654.804193  633.866367  584.602461  574.739262 
Temperature ,  739.778137  737.714557  733.141921  726.157907  716.787911  705.041948  690.924962  674.439745  655.588010  634.650291  585.386626  575.523478 
Temperature ,  740.561418  738.497852  733.925250  726.941286  717.571354  705.825469  691.708574  675.223456  656.371829  635.434221  586.170805  576.307709 
Temperature ,  741.344682  739.281132  734.708563  727.724651  718.354786  706.608982  692.492180  676.007166  657.155650  636.218156  586.954998  577.091956 
Temperature ,  741.344702  739.281152  734.708583  727.724671  718.354806  706.609002  692.492200  676.007186  657.155670  636.218176  586.955018  577.091976 
 
 rod_temps    30.019999999999449     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  725.415987  723.352200  718.779112  711.794420  702.423539  690.676506  676.558292  660.071717  641.218527  620.279309  571.012274  561.148422 
Temperature ,  726.224885  724.161106  719.588035  712.603370  703.232524  691.485533  677.367367  660.880844  642.027711  621.088551  571.821646  561.957822 
Temperature ,  727.033771  724.970001  720.396949  713.412311  704.041501  692.294553  678.176438  661.689971  642.836897  621.897797  572.631029  562.767233 
Temperature ,  727.842649  725.778887  721.205855  714.221246  704.850473  693.103571  678.985508  662.499098  643.646086  622.707049  573.440424  563.576657 
Temperature ,  728.651518  726.587765  722.014753  715.030174  705.659440  693.912585  679.794576  663.308226  644.455277  623.516307  574.249829  564.386093 
Temperature ,  729.460377  727.396634  722.823642  715.839094  706.468401  694.721595  680.603641  664.117353  645.264471  624.325569  575.059245  565.195541 
Temperature ,  730.262950  728.199216  723.626244  716.641727  707.271073  695.524314  681.406415  664.920187  646.067370  625.128534  575.862358  565.998685 
Temperature ,  731.059131  728.995407  724.422456  717.437971  708.067360  696.320653  682.202813  665.716651  646.863903  625.925139  576.659125  566.795486 
Temperature ,  731.855301  729.791587  725.218660  718.234208  708.863642  697.116988  682.999209  666.513115  647.660440  626.721751  577.455906  567.592302 
